# X Y X1 X2 Y1 Y2
   -0.66     0.37      0.1      0.1        0        0  #b6b033 
    -0.5     0.32      0.1      0.1        0        0  #b6b034 
   -0.56     0.35      0.1      0.1        0        0  #b6b037 
   -0.09     0.02      0.1      0.1        0        0  #b6b038 
   -0.32     0.17      0.1      0.1        0        0  #b6b039 
   -0.47     0.22      0.1      0.1        0        0  #b6b041 
   -0.22     0.07      0.1      0.1        0        0  #b6b042 
   -0.24     0.22      0.1      0.1        0        0  #b6b043 
   -0.37     0.07      0.1      0.1        0        0  #b6b044 
   -0.47     0.34      0.1      0.1        0        0  #b6b045 
   -0.02    -0.05      0.1      0.1        0        0  #b6b046 
   -0.95      0.4      0.1      0.1        0        0  #b6b048 
   -0.32     0.27      0.1      0.1        0        0  #b6b049 
    0.15    -0.28      0.1      0.1        0        0  #b6b050 
   -0.32     0.02      0.1      0.1        0        0  #b6b051 
   -0.61     0.32      0.1      0.1        0        0  #b6b052 
    0.07    -0.18      0.1      0.1        0        0  #b6b054 
   -0.39     0.27      0.1      0.1        0        0  #b6b055 
   -0.37    -0.23      0.1      0.1        0        0  #b6b058  # Y Upper Limit
   -0.42     0.32      0.1      0.1        0        0  #b6b060 
   -0.39     0.25      0.1      0.1        0        0  #b6b061 
    -0.6      0.4      0.1      0.1        0        0  #b6b062 
   -0.48      0.2      0.1      0.1        0        0  #b6b067 
   -0.57     0.32      0.1      0.1        0        0  #b6b072 
   -0.88     0.72      0.1      0.1        0        0  #b6b073 
   -0.06    -0.03      0.1      0.1        0        0  #b6b074 
   -0.22     0.27      0.1      0.1        0        0  #b6b075 
   -0.84     0.37      0.1      0.1        0        0  #b6b077 
   -0.18     0.17      0.1      0.1        0        0  #b6b078 
    0.19    -0.23      0.1      0.1        0        0  #b6b080 
   -0.25      0.2      0.1      0.1        0        0  #b6b081 
   -0.08      0.1      0.1      0.1        0        0  #b6b082 
    -0.5     0.37      0.1      0.1        0        0  #b6b083 
    0.19    -0.28      0.1      0.1        0        0  #b6b084 
   -0.36     0.37      0.1      0.1        0        0  #b6b085 
   -0.09    -0.03      0.1      0.1        0        0  #b6b087 
   -0.09        0      0.1      0.1        0        0  #b6b088 
    0.21    -0.21      0.1      0.1        0        0  #b6b090 
   -0.25     0.22      0.1      0.1        0        0  #b6b091 
   -0.42     0.34      0.1      0.1        0        0  #b6b092 
   -0.11      0.1      0.1      0.1        0        0  #b6b093 
   -0.51     0.25      0.1      0.1        0        0  #b6b095 
   -0.21     0.25      0.1      0.1        0        0  #b6b099 
    -0.4     0.07      0.1      0.1        0        0  #b6b100  # Y Upper Limit
    0.09    -0.06      0.1      0.1        0        0  #b6b102 
   -0.08    -0.13      0.1      0.1        0        0  #b6b104 
   -0.05     0.07      0.1      0.1        0        0  #b6b105 
   -0.56     0.32      0.1      0.1        0        0  #b6b108 
       0    -0.01      0.1      0.1        0        0  #b6b109 
   -0.25     0.02      0.1      0.1        0        0  #b6b111 
   -0.14      0.2      0.1      0.1        0        0  #b6b112 
   -0.43     0.42      0.1      0.1        0        0  #b6b113 
   -0.02     0.07      0.1      0.1        0        0  #b6b114 
    0.06    -0.01      0.1      0.1        0        0  #b6b118 
       0     0.05      0.1      0.1        0        0  #b6b119 
    0.39    -0.28      0.1      0.1        0        0  #b6b120 
   -0.01     0.14      0.1      0.1        0        0  #b6b122 
    0.05     0.52      0.1      0.1        0        0  #b6b123 
    0.31    -0.23      0.1      0.1        0        0  #b6b126 
   -0.17     0.17      0.1      0.1        0        0  #b6b127 
